file,dataset,mode,step,orig_nbytes,compressed_bytes,compression_factor,encode_seconds,decode_seconds,verify_ok,verify_max_abs_err,shape,dtype,min,max,mean,std,p0p1,p1,p50,p99,p99p9,nan_frac
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162126.hdf5,data,uniform,0.1,76016000,12664881,6.002109297355419,0.09608654101612046,0.0,,,"(2000000,)",float32,-57.05402755737305,60.11677551269531,0.00041518884245306253,2.2613236904144287,-19.454878351211548,-5.104241242408753,-0.0007242858409881592,5.1794384622573855,19.50854258728114,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162126.hdf5,data,uniform,0.5,76016000,7794298,9.752770550984835,0.09058591700159013,0.0,,,"(2000000,)",float32,-57.05402755737305,60.11677551269531,0.00041518884245306253,2.2613236904144287,-19.454878351211548,-5.104241242408753,-0.0007242858409881592,5.1794384622573855,19.50854258728114,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162136.hdf5,data,uniform,0.1,76016000,12712586,5.979585900146517,0.09236991699435748,0.0,,,"(2000000,)",float32,-60.35097885131836,50.60653305053711,-0.000907481589820236,2.276726722717285,-19.72384920120239,-5.472615542411805,-0.0016149282455444336,5.521063966751101,20.050653068544605,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162136.hdf5,data,uniform,0.5,76016000,7841375,9.694218169644992,0.09088025000528432,0.0,,,"(2000000,)",float32,-60.35097885131836,50.60653305053711,-0.000907481589820236,2.276726722717285,-19.72384920120239,-5.472615542411805,-0.0016149282455444336,5.521063966751101,20.050653068544605,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162146.hdf5,data,uniform,0.1,76016000,12697995,5.986456917017214,0.09179241702076979,0.0,,,"(2000000,)",float32,-62.41897201538086,53.391258239746094,-0.0007200584514066577,2.256145477294922,-19.6559984664917,-5.5739102554321285,-0.0008873529732227325,5.609939646720886,19.734761140823817,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162146.hdf5,data,uniform,0.5,76016000,7821621,9.718701532585126,0.09293412501574494,0.0,,,"(2000000,)",float32,-62.41897201538086,53.391258239746094,-0.0007200584514066577,2.256145477294922,-19.6559984664917,-5.5739102554321285,-0.0008873529732227325,5.609939646720886,19.734761140823817,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162156.hdf5,data,uniform,0.1,76016000,12722091,5.975118398382781,0.10476016701431945,0.0,,,"(2000000,)",float32,-51.495506286621094,54.526611328125,0.0016388696385547519,2.334488868713379,-21.051284246444702,-5.815658559799194,0.0012340322136878967,5.904878406524659,20.422820203781928,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162156.hdf5,data,uniform,0.5,76016000,7840615,9.695157841572376,0.10574854101287201,0.0,,,"(2000000,)",float32,-51.495506286621094,54.526611328125,0.0016388696385547519,2.334488868713379,-21.051284246444702,-5.815658559799194,0.0012340322136878967,5.904878406524659,20.422820203781928,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162206.hdf5,data,uniform,0.1,76016000,12675358,5.9971481673338145,0.09211900000809692,0.0,,,"(2000000,)",float32,-45.475120544433594,50.7806396484375,0.0024261341895908117,2.285111665725708,-20.266343214035032,-5.5915788698196405,0.0014341212809085846,5.650441975593569,20.38656270217964,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162206.hdf5,data,uniform,0.5,76016000,7801372,9.743927093849646,0.08596591601963155,0.0,,,"(2000000,)",float32,-45.475120544433594,50.7806396484375,0.0024261341895908117,2.285111665725708,-20.266343214035032,-5.5915788698196405,0.0014341212809085846,5.650441975593569,20.38656270217964,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162216.hdf5,data,uniform,0.1,76016000,12743191,5.965224879702423,0.09542933298507705,0.0,,,"(2000000,)",float32,-49.71636199951172,55.152591705322266,-0.0005186900962144136,2.2656562328338623,-19.47551883506775,-5.608918070793151,-0.002345297485589981,5.616673111915589,19.844557165145932,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162216.hdf5,data,uniform,0.5,76016000,7851884,9.681243380569555,0.09396604201174341,0.0,,,"(2000000,)",float32,-49.71636199951172,55.152591705322266,-0.0005186900962144136,2.2656562328338623,-19.47551883506775,-5.608918070793151,-0.002345297485589981,5.616673111915589,19.844557165145932,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162226.hdf5,data,uniform,0.1,76016000,12807398,5.935319570766834,0.0910151670104824,0.0,,,"(2000000,)",float32,-64.25463104248047,52.03499984741211,-0.0009358384995721281,2.296161413192749,-20.101059841156005,-5.81226044178009,0.0005118921399116516,5.748885188102725,20.01898280334487,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162226.hdf5,data,uniform,0.5,76016000,7908916,9.61143094704761,0.08712954100337811,0.0,,,"(2000000,)",float32,-64.25463104248047,52.03499984741211,-0.0009358384995721281,2.296161413192749,-20.101059841156005,-5.81226044178009,0.0005118921399116516,5.748885188102725,20.01898280334487,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162236.hdf5,data,uniform,0.1,76016000,12763430,5.955765809034092,0.09044645898393355,0.0,,,"(2000000,)",float32,-56.685874938964844,51.15085983276367,0.0025681445840746164,2.3315067291259766,-21.828060808181764,-5.585347385406494,0.0020875930786132812,5.616906051635744,21.64255367660622,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162236.hdf5,data,uniform,0.5,76016000,7870549,9.658284320445754,0.09109170900774188,0.0,,,"(2000000,)",float32,-56.685874938964844,51.15085983276367,0.0025681445840746164,2.3315067291259766,-21.828060808181764,-5.585347385406494,0.0020875930786132812,5.616906051635744,21.64255367660622,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162246.hdf5,data,uniform,0.1,76016000,12738660,5.967346643995523,0.08996450001723133,0.0,,,"(2000000,)",float32,-48.534629821777344,51.59983825683594,-0.0005523694562725723,2.3544445037841797,-21.502728723526,-5.312806892395019,0.001716412603855133,5.215822572708132,21.969833837511107,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162246.hdf5,data,uniform,0.5,76016000,7851873,9.681256943407007,0.08726095798192546,0.0,,,"(2000000,)",float32,-48.534629821777344,51.59983825683594,-0.0005523694562725723,2.3544445037841797,-21.502728723526,-5.312806892395019,0.001716412603855133,5.215822572708132,21.969833837511107,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162256.hdf5,data,uniform,0.1,76016000,12732520,5.970224276105594,0.09704808300011791,0.0,,,"(2000000,)",float32,-54.59579849243164,52.11105728149414,0.000137610113597475,2.313159704208374,-20.023618589401245,-5.468258128166198,0.0026444345712661743,5.474723696708681,20.805771743774557,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162256.hdf5,data,uniform,0.5,76016000,7849826,9.683781525858025,0.09010025000316091,0.0,,,"(2000000,)",float32,-54.59579849243164,52.11105728149414,0.000137610113597475,2.313159704208374,-20.023618589401245,-5.468258128166198,0.0026444345712661743,5.474723696708681,20.805771743774557,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162306.hdf5,data,uniform,0.1,76016000,12715373,5.978275273560595,0.09214724999037571,0.0,,,"(2000000,)",float32,-47.434913635253906,57.08556365966797,0.0006013120291754603,2.303490161895752,-20.5975618724823,-5.735004062652588,-0.0015119314193725586,5.811589331626899,20.31720927238465,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162306.hdf5,data,uniform,0.5,76016000,7834126,9.703188332687017,0.08856833298341371,0.0,,,"(2000000,)",float32,-47.434913635253906,57.08556365966797,0.0006013120291754603,2.303490161895752,-20.5975618724823,-5.735004062652588,-0.0015119314193725586,5.811589331626899,20.31720927238465,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162316.hdf5,data,uniform,0.1,76016000,12722568,5.974894376669868,0.09263983299024403,0.0,,,"(2000000,)",float32,-64.43492889404297,50.75487518310547,-6.392071372829378e-05,2.436312437057495,-22.146319244384767,-6.090016884803771,0.00040725618600845337,6.045814800262452,22.937716390609882,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162316.hdf5,data,uniform,0.5,76016000,7844455,9.690411889672387,0.08474879199638963,0.0,,,"(2000000,)",float32,-64.43492889404297,50.75487518310547,-6.392071372829378e-05,2.436312437057495,-22.146319244384767,-6.090016884803771,0.00040725618600845337,6.045814800262452,22.937716390609882,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162326.hdf5,data,uniform,0.1,76016000,12741481,5.966025456538373,0.09461624998948537,0.0,,,"(2000000,)",float32,-47.54368591308594,55.01655578613281,0.003229450900107622,2.65151309967041,-25.228215671539306,-6.341627502441406,-0.0003730952739715576,6.453512487411512,25.23063484954868,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162326.hdf5,data,uniform,0.5,76016000,7859837,9.671447384977576,0.09781187499174848,0.0,,,"(2000000,)",float32,-47.54368591308594,55.01655578613281,0.003229450900107622,2.65151309967041,-25.228215671539306,-6.341627502441406,-0.0003730952739715576,6.453512487411512,25.23063484954868,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162336.hdf5,data,uniform,0.1,76016000,12715961,5.977998831547218,0.09316191700054333,0.0,,,"(2000000,)",float32,-46.170387268066406,50.77397155761719,-0.0014090131735429168,2.6078763008117676,-24.9212991065979,-6.185536432266235,0.0012886002659797668,5.9756848239898686,24.86025265884404,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162336.hdf5,data,uniform,0.5,76016000,7837134,9.699464115325831,0.09035725001012906,0.0,,,"(2000000,)",float32,-46.170387268066406,50.77397155761719,-0.0014090131735429168,2.6078763008117676,-24.9212991065979,-6.185536432266235,0.0012886002659797668,5.9756848239898686,24.86025265884404,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162346.hdf5,data,uniform,0.1,76016000,12695722,5.987528712427698,0.0904229579900857,0.0,,,"(2000000,)",float32,-51.350830078125,51.488677978515625,-0.0016631523612886667,2.3767340183258057,-21.782320888519287,-5.562043328285217,-0.0002361387014389038,5.671638507843021,21.252632320404395,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162346.hdf5,data,uniform,0.5,76016000,7817003,9.72444298665358,0.089919791003922,0.0,,,"(2000000,)",float32,-51.350830078125,51.488677978515625,-0.0016631523612886667,2.3767340183258057,-21.782320888519287,-5.562043328285217,-0.0002361387014389038,5.671638507843021,21.252632320404395,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162356.hdf5,data,uniform,0.1,76016000,12712025,5.979849787897679,0.09374566600308754,0.0,,,"(2000000,)",float32,-52.1039924621582,49.203529357910156,0.0007449458353221416,2.203047513961792,-18.339400896072387,-5.411612372398376,0.0017939656972885132,5.360764966011055,19.391672613144,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162356.hdf5,data,uniform,0.5,76016000,7837855,9.698571866920222,0.0948218330158852,0.0,,,"(2000000,)",float32,-52.1039924621582,49.203529357910156,0.0007449458353221416,2.203047513961792,-18.339400896072387,-5.411612372398376,0.0017939656972885132,5.360764966011055,19.391672613144,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162406.hdf5,data,uniform,0.1,76016000,12677345,5.996208196590059,0.09181916702073067,0.0,,,"(2000000,)",float32,-48.212066650390625,49.73277282714844,0.0019617697689682245,2.1804563999176025,-19.511229095458983,-5.215548129081726,0.0021338127553462982,5.380729489326478,18.696123853683904,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162406.hdf5,data,uniform,0.5,76016000,7809277,9.734063729587259,0.09251016698544845,0.0,,,"(2000000,)",float32,-48.212066650390625,49.73277282714844,0.0019617697689682245,2.1804563999176025,-19.511229095458983,-5.215548129081726,0.0021338127553462982,5.380729489326478,18.696123853683904,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162416.hdf5,data,uniform,0.1,76016000,12738118,5.9676005513530335,0.09387974999845028,0.0,,,"(2000000,)",float32,-49.22175598144531,51.11238479614258,-0.0008005127892829478,2.2300450801849365,-20.023354831695556,-5.31762806892395,-0.003209933638572693,5.282009987831117,20.228065799714123,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162416.hdf5,data,uniform,0.5,76016000,7851213,9.682070783202544,0.0895142079971265,0.0,,,"(2000000,)",float32,-49.22175598144531,51.11238479614258,-0.0008005127892829478,2.2300450801849365,-20.023354831695556,-5.31762806892395,-0.003209933638572693,5.282009987831117,20.228065799714123,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162524.hdf5,data,uniform,0.1,76000000,9117224,8.33587065536615,0.08767370801069774,0.0,,,"(2000000,)",float32,-30.9656982421875,28.779483795166016,-0.0007426385418511927,1.4879428148269653,-12.829903152465821,-3.900470771789551,-0.0009083021432161331,3.801668314933778,13.819599535942922,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162524.hdf5,data,uniform,0.5,76000000,5144719,14.77242974786378,0.08442729100352153,0.0,,,"(2000000,)",float32,-30.9656982421875,28.779483795166016,-0.0007426385418511927,1.4879428148269653,-12.829903152465821,-3.900470771789551,-0.0009083021432161331,3.801668314933778,13.819599535942922,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162534.hdf5,data,uniform,0.1,76000000,9150725,8.30535285455524,0.09234274999471381,0.0,,,"(2000000,)",float32,-31.05734634399414,31.101655960083008,-7.485757669201121e-05,1.5625147819519043,-14.247542904853821,-3.835755014419555,-0.0009320378303527832,3.9286221337318423,14.4595521497727,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162534.hdf5,data,uniform,0.5,76000000,5165026,14.714349937444652,0.08271320798667148,0.0,,,"(2000000,)",float32,-31.05734634399414,31.101655960083008,-7.485757669201121e-05,1.5625147819519043,-14.247542904853821,-3.835755014419555,-0.0009320378303527832,3.9286221337318423,14.4595521497727,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162544.hdf5,data,uniform,0.1,76000000,9169611,8.288246906002882,0.09008041600463912,0.0,,,"(2000000,)",float32,-30.076379776000977,30.878463745117188,-0.0019267229363322258,1.51278555393219,-14.370077947616577,-3.648062505722046,-0.00028464291244745255,3.509258732795716,14.179994712829924,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162544.hdf5,data,uniform,0.5,76000000,5190628,14.641773596566736,0.079551792005077,0.0,,,"(2000000,)",float32,-30.076379776000977,30.878463745117188,-0.0019267229363322258,1.51278555393219,-14.370077947616577,-3.648062505722046,-0.00028464291244745255,3.509258732795716,14.179994712829924,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162554.hdf5,data,uniform,0.1,76000000,9103994,8.347984412116265,0.08971699999528937,0.0,,,"(2000000,)",float32,-29.965293884277344,36.136741638183594,0.00022604188416153193,1.440941572189331,-14.042517362594605,-3.4081363701820373,0.0048065148293972015,3.358263218402864,14.243027097702399,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162554.hdf5,data,uniform,0.5,76000000,5148137,14.762621896037343,0.08279158300138079,0.0,,,"(2000000,)",float32,-29.965293884277344,36.136741638183594,0.00022604188416153193,1.440941572189331,-14.042517362594605,-3.4081363701820373,0.0048065148293972015,3.358263218402864,14.243027097702399,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162604.hdf5,data,uniform,0.1,76000000,9160967,8.296067434802461,0.09083058300893754,0.0,,,"(2000000,)",float32,-29.046138763427734,32.50358581542969,-0.000635127944406122,1.4548817873001099,-13.513595777511597,-3.3405520510673523,-0.0022176504135131836,3.4722101616859438,12.964838584899994,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162604.hdf5,data,uniform,0.5,76000000,5182210,14.66555774466878,0.08248608399298973,0.0,,,"(2000000,)",float32,-29.046138763427734,32.50358581542969,-0.000635127944406122,1.4548817873001099,-13.513595777511597,-3.3405520510673523,-0.0022176504135131836,3.4722101616859438,12.964838584899994,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162614.hdf5,data,uniform,0.1,76000000,9142853,8.31250376660327,0.09009679200244136,0.0,,,"(2000000,)",float32,-33.63618469238281,32.69831848144531,0.0005313607398420572,1.4361552000045776,-13.245393052101136,-3.5033555555343625,0.0014668181538581848,3.5900544190406816,13.340992805481719,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162614.hdf5,data,uniform,0.5,76000000,5170570,14.698572884614268,0.07769775000633672,0.0,,,"(2000000,)",float32,-33.63618469238281,32.69831848144531,0.0005313607398420572,1.4361552000045776,-13.245393052101136,-3.5033555555343625,0.0014668181538581848,3.5900544190406816,13.340992805481719,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162624.hdf5,data,uniform,0.1,76000000,9179014,8.279756409566431,0.08967849999316968,0.0,,,"(2000000,)",float32,-35.40132141113281,32.2100944519043,-0.0008228258229792118,1.4983711242675781,-13.846555884361267,-3.525306761264801,-0.001324675977230072,3.600332865715027,12.9679850149156,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/162624.hdf5,data,uniform,0.5,76000000,5189577,14.644738867927,0.08129412500420585,0.0,,,"(2000000,)",float32,-35.40132141113281,32.2100944519043,-0.0008228258229792118,1.4983711242675781,-13.846555884361267,-3.525306761264801,-0.001324675977230072,3.600332865715027,12.9679850149156,0.0
